,X,Y
2083,0.08856983623504633,0.494246103049248
2084,0.8954579728747503,-0.004295796371735605
2085,0.012754847698783323,0.40545946832511387
2086,0.562565118215853,-1.073161489738119
2087,0.4542225349572896,0.5933293615822596
2088,0.2538690769974763,0.7621253054609529
2089,0.7746301536899701,-1.597587268164724
2090,0.5866040438992425,-0.20823986184732746
2091,0.6748603081454733,-0.9917735061173567
2092,0.6211292199314566,-0.5884577152987742
2093,0.876416254725201,-1.181162553852817
2094,0.3706922890984218,1.0466596061103537
2095,0.23812636501538964,0.96329479665715
2096,0.7266612438108554,-1.1421509021924023
2097,0.05158850444346541,0.43303661834801954
2098,0.7561946864511571,-1.0328055573888761
2099,0.4065847543328601,0.6882654429646419
2100,0.22564950701942432,0.996170341509862
2101,0.12691259835972846,0.2106432320369236
2102,0.33172115599298646,0.7209840488024529
2103,0.484257457842598,0.43331612130703867
2104,0.23093092357366485,0.002814412680320122
2105,0.15227693268829368,0.5203883034798157
2106,0.18576784647651257,0.7605024987569685
2107,0.8262750826686276,-0.7856420862621766
2108,0.6450449406781789,-0.7350346939420813
2109,0.7961423863874376,-1.2219497191386013
2110,0.08973854264632186,0.4056272129663362
2111,0.05767249075523517,0.8778922109979814
2112,0.6893135861542925,-0.212725569393442
2113,0.04085513201010171,0.1860887784552632
2114,0.8878659797122336,-0.4267362562328808
2115,0.6827866606852727,-0.7737085579783488
2116,0.3409225453627822,1.1224597201765163
2117,0.8131505569659379,-0.8446812247446377
2118,0.32875149100908774,1.157295986315837
2119,0.9080051151706252,-0.5203275437419267
2120,0.38647749775860696,1.0004089291161786
2121,0.04493097236979182,-0.032150055014239065
2122,0.3627022138635224,1.0294276373598028
2123,0.06258057164266717,0.29153554801889503
2124,0.19639793732090594,0.9860631988690782
2125,0.5418847008741503,0.15602680453606255
2126,0.7473778801291758,-0.9606195145901926
2127,0.11211106962178019,0.7929633261610312
2128,0.6178313162289396,-0.457018079152703
2129,0.9899219471184129,-0.12042830988514669
2130,0.8427097944532924,-0.506516158165973
2131,0.9169724797795175,-0.030079833403797995
2132,0.2064452952310586,1.1646946252448802
2133,0.839754775803038,-0.9691484185646748
2134,0.6161510281532758,-0.5554383607743266
2135,0.05150036874008823,0.05961185838593802
2136,0.5078247547280361,-0.5770234184000044
2137,0.3897159788887844,0.8458964341546148
2138,0.16914055336621958,0.990309890290357
2139,0.5580294042015022,-0.029134209485569662
2140,0.279501185918986,1.4496982776803409
2141,0.5998470191616759,-1.0980991839525016
2142,0.8884193851664222,-0.3235781439588041
2143,0.04048663434578015,0.641328958188262
2144,0.8896030800438651,-0.591369031141097
2145,0.07774212599132879,0.42223372312496515
2146,0.38355630363333626,1.1787600380858703
2147,0.6065646701867751,-0.3441503734228801
2148,0.26142380177809776,1.0146807670139553
2149,0.5398835129200753,0.459257850405868
2150,0.6687724732843108,-1.1608372716648379
2151,0.44870949508451063,0.004848751127221218
2152,0.02760321630231788,0.4852202613737331
2153,0.5547998716995515,-0.19923541141209614
2154,0.16415902194053356,0.8048499943651852
2155,0.9452633798831215,-0.0367915420540329
2156,0.061833356834471886,0.789101467820263
2157,0.4372682682009399,0.3770130094032113
2158,0.6161420125497741,-0.28951284241986985
2159,0.7290216573969631,-1.035580365274856
2160,0.43057902260275926,-0.09984843151931011
2161,0.8923161322770673,-0.11953068418151924
2162,0.4723708613459793,0.2513605892677905
2163,0.9441700327428733,0.15676952243310688
2164,0.046997692896802,0.35717462243918435
2165,0.27151249699948155,1.0901049650443693
2166,0.5931392890404583,-1.0016036563259423
2167,0.3493920862173514,0.6619757157971661
2168,0.26416920266106036,0.6624200312737278
2169,0.8930012739179017,0.10987193901810999
2170,0.5153870189348125,-0.4118096319232194
2171,0.35756625933934905,0.7796768845126544
2172,0.9427264764372375,-0.22830184415033727
2173,0.14739350965911202,0.07535856377964056
2174,0.3992892061806176,0.16521185128553767
2175,0.5240028877987554,-0.5861136161735614
2176,0.073103324492098,0.628612873540196
2177,0.7975483257027826,-1.1015233326792542
2178,0.043936408950709493,0.05549671563441788
2179,0.10399525814761212,0.8844814342145324
2180,0.5652999617413822,-0.30641054900129694
2181,0.21548552841557866,1.192384379781244
2182,0.23620376603104043,0.9280813860114785
2183,0.18372400735487027,1.5362570421820907
2184,0.3811379220664254,0.6357762369690723
2185,0.28674319326630215,1.3377321115056948
2186,0.1273803306223884,-0.0148087596739499
2187,0.07752120784036376,0.5946502904852193
2188,0.024646059379630936,0.25960725987908156
2189,0.08634595604628403,0.09336225880961957
2190,0.6216459252630859,-0.9216125746694341
2191,0.8259736340926305,-1.2912204847958488
2192,0.6935262926660533,-0.9275906835467633
2193,0.47856128250069696,-0.08089397455605604
2194,0.7066404287958399,-0.844678755233027
2195,0.1990122647907716,0.9846888319408856
2196,0.08372522833878493,0.7501795879841218
2197,0.6054861418593446,-0.5710486339468062
2198,0.8970123640039983,-0.5506740195288404
2199,0.852251320170428,-0.6839789760679178
2200,0.4615959511988402,-0.004728427344534464
2201,0.6413822919832087,-0.7377825976218492
2202,0.49174568945143493,0.09723409949825887
2203,0.28886682648284134,1.4866761126549872
2204,0.522472323038044,-0.48354793741375957
2205,0.5673161220969759,-0.27060202419164836
2206,0.6825496650584283,-0.7751088560296888
2207,0.01532635820107775,0.04935662959153898
2208,0.9365810690944859,-0.5136021312474132
2209,0.7200752410588033,-1.338735965896789
2210,0.9194962101694945,-0.4405213253345523
2211,0.7556343757595189,-1.0691135608518756
2212,0.295519763866398,0.5795458646152556
2213,0.9157526518026049,-0.08907721856629658
2214,0.1995115442648554,0.6021960076194224
2215,0.698687937339601,-1.7743456795711126
2216,0.6764560681821549,-0.9886205400706845
2217,0.1273142113487875,0.4578725407692356
2218,0.40481481459508595,0.979020837742505
2219,0.677255357861334,-0.8345391279647068
2220,0.9783720561930743,-0.32751575111785874
2221,0.7155481241347372,-1.3957995109300947
2222,0.13918802943326813,0.7238293106440985
2223,0.15864285480939178,0.8867287758325129
2224,0.9959986910410804,-0.061687176278587455
2225,0.5239995732808415,0.10703252653422224
2226,0.6502210713391458,-0.7772192006622727
2227,0.0016911439075548707,0.04121533111447499
2228,0.3180520968696958,0.5207491272079923
2229,0.6721662849673088,-0.3826288435658962
2230,0.5564918413486651,-0.641260231835475
2231,0.0177114799650826,-0.014356979996712177
2232,0.8082847526346747,-0.9790440679379521
2233,0.11961792837331753,1.193822111261671
2234,0.6708462091669373,-0.5516477562536257
2235,0.7363123162452863,-1.0292286823696568
2236,0.7086505273842385,-0.8755240359618024
2237,0.6326336338946306,-0.6771921773425934
2238,0.6458840511615507,-0.6855069918365267
2239,0.7039789975126994,-1.3202373927644824
2240,0.046698496875404505,0.4576236533725243
2241,0.6479365196370039,-0.8606430789835826
2242,0.7904395511853756,-1.0401557269188937
2243,0.662935447400008,-0.4879357734946076
2244,0.45344437714803465,0.9450773683106561
2245,0.49745218242195055,-0.13747187380061773
2246,0.9001799206777308,-0.8810230093005483
2247,0.17201476829747786,1.2381483336527646
2248,0.7019310871290207,-0.8806083543667016
2249,0.6847045706034447,-1.2909711361312963
2250,0.5763249644603322,-0.12577570965261536
2251,0.8968234206992333,-0.3453358987808752
2252,0.0873799388831531,0.7562981808301031
2253,0.5028160109445562,0.03242315469594914
2254,0.8748658178773595,-1.1535655867810142
2255,0.5341804304585405,-0.6811935745727565
2256,0.5972691977310298,-0.5150737338507048
2257,0.24517804336748172,1.2827905993062845
2258,0.6022023544874158,-1.156570224951909
2259,0.7267053417199032,-1.5523635588217481
2260,0.7834030273927869,-1.018958907060101
2261,0.501622698963416,-0.23849837373154623
2262,0.03177973053137306,0.3229643780982968
2263,0.8206784254572556,-0.3039863699083163
2264,0.6558016861810623,-0.6411988248523782
2265,0.3199369917868746,1.6720761176370336
2266,0.33493722202830867,0.6449316695054589
2267,0.8951337827671398,-1.0210187352653313
2268,0.4750801508932807,-0.028660551879351848
2269,0.5673132150854664,-0.020003301412186092
2270,0.5093620141910506,-0.05032223936739972
2271,0.20265297031559693,1.524640261448837
2272,0.13498877250190544,0.8613356898493635
2273,0.12721800978127695,0.6871951908469041
2274,0.5726310803156842,-0.5706278589959548
2275,0.792461383243819,-1.286695930247453
2276,0.730040238683753,-1.4083014466245094
2277,0.3669092553174329,0.9405762751117713
2278,0.1288018629844725,1.193080822209012
2279,0.3139624086801981,0.9546783276081117
2280,0.08095528957087661,0.48235464077981094
2281,0.1187700668473517,0.8292377930021211
2282,0.21954111046154856,0.5937344813695719
2283,0.8526939966276692,-0.7692179054072487
2284,0.4420613392447096,0.6604180402996678
2285,0.5106160570382987,0.11615017004934268
2286,0.6757034231647834,-0.7283035600420718
2287,0.47700091925878296,-0.38215555700564996
2288,0.44704047347839737,0.510901103203302
2289,0.9046006373124528,-0.8000453195141066
2290,0.8017305739557825,-0.8518521961071411
2291,0.36762575311410295,0.8209625236555596
2292,0.6548559308463004,-0.032606378878285325
2293,0.5143468787192536,0.0823198678145331
2294,0.9838780670479342,0.10051612624577635
2295,0.6866855585430908,-0.6764133299891745
2296,0.7280557103837223,-0.4589999753082161
2297,0.3502749140523038,1.0916976106144987
2298,0.7755464331754793,-1.294016059030959
2299,0.6525009450544537,-0.3631780419996993
2300,0.03634113957710583,0.12095286241417702
2301,0.5197235409139618,-0.053622212184369064
2302,0.011592666803827978,-0.04561668870264357
2303,0.23717182147801896,0.5944387273541742
2304,0.08691530284682758,0.005584438046294271
2305,0.10013708524593534,0.5975645030941343
2306,0.730267356236601,-0.18659046926147216
2307,0.37775278860907546,0.9432705478671786
2308,0.5991972931134382,-0.6086796016292415
2309,0.40415848297007695,-0.316806324802101
2310,0.3964136470834657,0.27782845245448806
2311,0.2651679196515986,0.8445192734697986
2312,0.34384849326274947,1.1478156372058317
2313,0.7764386860037071,-0.8816659893576066
2314,0.20240688471863832,0.9391182191040311
2315,0.3013647599563959,0.6992974626526473
2316,0.8666114974707045,-0.9140907132118576
2317,0.5902029231233119,-0.28138800743361597
2318,0.7965049500799942,-1.3772481019046596
2319,0.6951005979223281,-0.9489854136766809
2320,0.26882355637789435,1.1567335078704413
2321,0.26566451975205807,0.8553134265300038
2322,0.559458472396858,-0.2975433314845842
2323,0.08538075552395641,0.408946628562595
2324,0.15708087260600623,0.4083333129932068
2325,0.38263395003209233,0.08249810042194372
2326,0.05867393510001839,0.3859766924237598
2327,0.6433198855580349,-0.8883828962804207
2328,0.20456646041708393,1.0121126023072602
2329,0.011976979999535509,0.24373843509944937
2330,0.36680825301378694,0.7644878671845446
2331,0.7837868376274153,-1.1126845975676027
2332,0.10683204974781912,0.9030127919005753
2333,0.013775723151771446,0.17872371386482605
2334,0.5177948774751391,-0.43854760890686023
2335,0.11649677824237126,0.9666284855248188
2336,0.13279364128682403,0.9185362689818092
2337,0.8993788537113687,-0.698941475283239
2338,0.8727042626137086,-0.9701501595817777
2339,0.482743388316455,0.42918403461106136
2340,0.18533293670390005,0.8779074519988638
2341,0.8072571257190203,-0.9119347089111972
2342,0.41097391807975037,0.8925652814613009
2343,0.6010047148887764,-0.6249376539910534
2344,0.477283481242859,0.4933706470924873
2345,0.990884625179979,0.08176110305706318
2346,0.8561948074948702,-0.9000928845115773
2347,0.1300164541688441,0.5393709656511562
2348,0.5172981548206479,0.12206625000879451
2349,0.20372327997317108,0.6063627846943698
2350,0.807437565276114,-0.7768301888392967
2351,0.15650145558314243,0.8019460822794802
2352,0.15571382690893276,0.8642542339780173
2353,0.3348706109941074,1.358725831113417
2354,0.3837562748951374,0.4537611035248206
2355,0.9354417630184334,-0.9038212288412746
2356,0.03176728967757547,0.26225237648460875
2357,0.5899068859753953,-0.1971306128061711
2358,0.2875398763476251,1.0347721789610649
2359,0.4619321778687028,0.07201677300577838
2360,0.418775928250563,0.5722061622482562
2361,0.15440122279228952,1.2205782018364022
2362,0.8709231390765407,-0.7906478018546068
2363,0.8248604936855294,-0.5939443372427509
2364,0.5925147190547287,-0.6902614471548892
2365,0.3477680197113001,1.072472150337739
2366,0.5015257432795788,0.6128564213470067
2367,0.8764994316223282,-0.6982037465127603
2368,0.22912246239220924,0.8597175779821182
2369,0.7904108808850736,-1.0569915810545107
2370,0.006975075982371126,0.19323190476749674
2371,0.27743016807254917,1.2986546661810905
2372,0.26364828159715603,0.9174742287304359
2373,0.44614977121427657,0.14106100013390607
2374,0.10769781674217027,0.5018031379864729
2375,0.7242950396050751,-1.2690408763213394
2376,0.9680090419739721,-0.08051562596287792
2377,0.10246277963209516,-0.04527883542764155
2378,0.4548974355574438,-0.2028469153811226
2379,0.3822078390383241,0.8922015267172472
2380,0.799770968568683,-0.7545265125614481
2381,0.07572660178489166,1.3997628508856912
2382,0.4018795942370611,0.7980886349368111
2383,0.8766924736927568,-0.5071386856973716
2384,0.8971069607545289,0.11061647355915771
2385,0.6826315232908653,-1.130134678002929
2386,0.6618415422986378,-1.1080832269761
2387,0.5009755326157538,0.28009486216229645
2388,0.003319673369076792,-0.02150703621535257
2389,0.5089582640441699,0.08633240132345439
2390,0.6167021687685762,-1.1567981489811046
2391,0.22580146423122227,0.911726641596824
2392,0.3088868761238026,1.3082411937857095
2393,0.31705466058011456,0.9784109618969581
2394,0.9107987039885985,-0.49663188807110265
2395,0.4588225399171084,0.8838108370505506
2396,0.10132744602866539,0.3253933650548439
2397,0.032445837150485435,0.2831817923177331
2398,0.7869482349511021,-1.0022245972956878
2399,0.20162435746849405,0.8095681584490032
2400,0.9427390689186832,-0.8244214726711543
2401,0.4043752705864079,0.31503689046520267
2402,0.6480842017226561,-0.9955537737104044
2403,0.28353626637656004,0.7620915830680778
2404,0.7956337481207292,-1.1281821101770737
2405,0.759042387388274,-0.6946908527439288
2406,0.21398502451438173,1.240634766449645
2407,0.8002538387534629,-1.0069257232598074
2408,0.42179865530178806,0.40084011720167734
2409,0.7599723652133862,-0.7979683985922411
2410,0.37487269148714797,0.7956644620629811
2411,0.721940371378283,-0.8729518371365967
2412,0.6006204769066891,-0.6328798696717127
2413,0.001147256752048742,0.34333500796185873
2414,0.25431899089597165,1.082123103088899
2415,0.4848484632868646,-0.12243879656705878
2416,0.19731460462028383,0.9381458169933615
2417,0.6035779774022206,-0.2812961790863654
2418,0.38100484219065056,0.31501618970297307
2419,0.006174628049194997,0.0012601745752259044
2420,0.9292783772155462,-0.2662812156149331
2421,0.9733234656190515,-0.22267496738542322
2422,0.7496661227179449,-0.9982758325222507
2423,0.7863822740264427,-0.7764851581407305
2424,0.008185540906069266,0.402242773246128
2425,0.4357552395031755,0.43996788436539847
2426,0.09202311693933107,0.767027644051988
2427,0.006337109200160063,-0.4248312337831823
2428,0.7445812167051624,-0.8587049646500133
2429,0.12727068204375624,0.7218421284439248
2430,0.6748996005773547,-1.1314289659008823
2431,0.540170861451122,-0.4011300161503694
2432,0.10246181311999258,0.18309421706483092
2433,0.3332389149865539,0.9693545170602759
2434,0.2463108516659882,0.9473395579737514
2435,0.4322797269506027,0.8650106569218876
2436,0.8077205473737437,-1.1141466599109784
2437,0.7052192583702372,-0.5130847828264729
2438,0.6797417668727823,-0.7980854195159477
2439,0.5645202669982777,-0.01595570829074422
2440,0.7696002992940979,-1.3274641990964693
2441,0.2457726298333548,1.1346048651955791
2442,0.13104661224019065,0.1682147847000025
2443,0.202660518762534,0.9874787577402375
2444,0.8676194796775583,-1.0041752956198216
2445,0.6919544929081924,-0.8721991155558247
2446,0.12782915867774902,0.6580931391167971
2447,0.5924536978832183,-0.3790781858798029
2448,0.995460431007461,0.052822541095183764
2449,0.033692124159847237,0.025711925644100853
2450,0.09093195224111539,0.5802067121820547
2451,0.005020580479846326,-0.10778897659627801
