X,Y
0.4242184982374363,1.0471564841245067
0.16626909967582604,0.990904243873445
0.8376641712618503,-0.8997389861596891
0.2612825856585672,0.3959119043430095
0.5405344625020928,-0.3756646424788449
0.3087307649548199,0.742536332967686
0.6853290327781941,-1.0774915339477147
0.698757020889371,-0.9519299375536554
0.7370493183677219,-1.0506210449434286
0.3064170041713643,0.493120023259961
0.37518224187971816,0.7581438205200851
0.19402935345308614,0.5732542339003492
0.4910600433967992,-0.46239222833700117
0.22826376650496527,0.7200257461928905
0.5746184796687083,-0.48045044447325086
0.4147120152465056,0.6318954014722477
0.9169283937319548,-0.46728853564671324
0.8920593503496415,-0.9290113684363915
0.266374168295769,0.7731588420663396
0.6549753286990037,-0.5891138647962009
0.1297590782590713,0.5049968979405859
0.5003267456892504,0.2358817799030966
0.5158681967146144,0.3618506059421717
0.7658911312774717,-1.2573694932098762
0.750548622549299,-1.413943675698959
0.16674548088219587,1.208507284110573
0.1381826652200805,0.1588665411209732
0.8342493760778811,-0.5801023562488181
0.5954850295866986,-0.8322945390652313
0.4816638148447696,0.06679600646564325
0.07661955794185293,0.5835979254837876
0.359087714435372,0.7227333853271555
0.9766395496255788,-0.050569335224104825
0.5846911820375795,-0.834306752948984
0.016590289989780516,0.5989009752230459
0.4016598988516298,0.7963345438065947
0.9550579433716042,0.48881265214072833
0.8118435213487251,-1.234867752941155
0.2641107762298073,0.8112434009209945
0.9368847290224424,-0.21659623673143677
0.13394836723404713,1.3509946112978863
0.8103099557447446,-0.6527479320710099
0.2052718380759262,0.8457412227159544
0.6329008479521422,-0.8045479114150892
0.782046524981083,-1.3175539211499407
0.2990335698597645,0.9338424093313625
0.8248604936855294,-0.5939443372427509
0.40129049595070465,0.4442095916319643
0.4089942307651716,0.49453901639709236
0.08268344339126965,0.3664759004350955
0.37910867634029055,0.5437370896634146
0.6270095193206644,-0.368009612480783
0.41065707570827115,0.43631432644762247
0.02775165017151937,0.046751204368299853
0.5029370714862612,-0.05539862487404596
0.9557531924185552,-0.5849070744218368
0.9875895339099969,0.11845343508353867
0.13666819060975344,0.44591691399017186
0.3551494975128826,0.40989558451429126
0.9900546634045321,0.04294856507066099
0.16915545002728205,0.9378947795780894
0.8505669219567573,-0.49137398708635877
0.8453976236207416,-1.1358554859612322
0.9561888451135543,-0.4848952231471281
0.6663934859977824,-0.8991199003170934
0.5575838493565237,-0.4827305073537784
0.8045189523976103,-1.4335987457033066
0.05867393510001839,0.3859766924237598
0.4530014122507182,0.5403972992947056
0.22467156786000086,1.7511363771582384
0.21905324122663117,0.5971704561351387
0.1988085930136606,1.2628260211047895
0.9468453008847845,-0.5837172363005609
0.6760613636463793,-1.169108754697888
0.07893044601816679,0.1858511864802722
0.6715415617364763,-0.4784269140170404
0.7461149106184723,-0.919005162512218
0.3911855651719085,0.6493609165439371
0.9153799578838143,-1.116719706454552
0.9066204025675224,-0.7025167058402123
0.6619312032221393,-0.9402716734499119
0.6481058966158505,-0.8787295049780625
0.6492013712255643,-0.6767577621807213
0.43282547792272696,0.340605850849147
0.7770299240461632,-0.8728484400366585
0.4747756194912832,-0.34872806446393856
0.25786741574218885,0.7832735052088492
0.9105966482959851,-0.9566087669129877
0.4505608404899505,0.1603262712213031
0.4403633108472912,0.5527298079809
0.24164771348186376,1.3116054822648238
0.47408682132736324,0.31855857671531185
0.7053025840401898,-1.0901144894423895
0.05743083286945294,0.30275522174860053
0.3520355537525498,0.8814062930096712
0.044663065370496136,0.3455756176905369
0.8822575548616146,-0.5192572300185924
0.6104988388958851,-0.3209242206359369
0.6746597187150587,-0.9363420192567774
0.8773647332906087,-0.3204068521355696
0.8152982056208299,-0.503460244292667
0.11831659470186107,0.3054502816884516
0.926497888660128,-0.50083922515052
0.9292783772155462,-0.2662812156149331
0.029872426366494564,0.21190534621095597
0.6548559308463004,-0.032606378878285325
0.26574020694073475,0.6442674913716846
0.6700053784405215,-1.1260798089821893
0.9622738293009168,0.30456769760429936
0.9217584943032302,-0.23220931587636495
0.9081701941267971,-0.25315779398804394
0.8853675243957811,-0.9158666409275005
0.14480197502871206,0.714528315939454
0.5670397517940041,-0.7401193343995359
0.19723274184871198,1.1968571038920515
0.502990761837308,-0.00409047050568391
0.22185099011618759,1.2874966627132183
0.3895637931284647,0.2817716287393587
0.7109261251589002,-1.0803363644644561
0.029644160647277817,0.28877617324602484
0.5172252151026563,-0.2756409830503211
0.08095528957087661,0.48235464077981094
0.10491812238928222,0.6977050612940915
0.6764560681821549,-0.9886205400706845
0.33883685445930056,1.0590111461640912
0.9120974917010817,-0.9030649023376693
0.04849317975681855,0.3170147572994469
0.0483589907680283,0.9331783110309742
0.3424934009362549,0.9093690207400551
0.5076006700088865,-0.061808558722244604
0.7679796493791242,-1.3925006802985442
0.034259406554210226,0.09457495694544947
0.6826315232908653,-1.130134678002929
0.8468986721603787,-1.3347577690987948
0.5057533498232155,0.0572387012231705
0.10722912657113681,0.6535480878439022
0.8355394438215906,-0.5742610861595154
0.21149484447957567,0.7302476640278099
0.4169320529991567,0.3520587155497841
0.47761893619590723,0.33613227418694736
0.2016104766642023,0.9535352485140864
0.8789096149908734,-0.9533251118785404
0.5796846220750415,-0.9436298630425862
0.7881536998101841,-0.7331568838777845
0.9368806945790427,-0.5802688372433862
0.7544861626287853,-1.8491716083236858
0.36118458569145206,0.8002372747519984
0.9420087631989779,-0.6725424707346659
0.8000486664764921,-0.7604299628033325
0.1930431671461187,0.9240007039433438
0.370126971925793,0.4858919758793936
0.16095839243296117,0.4942496200955072
0.18777178994533417,0.8315040153869038
0.306133508713197,0.7916709316116389
0.5158464890791573,-0.10368346129834859
0.1883820324428409,1.083811547307277
0.3150757519699511,0.851303912131219
0.5450769679310218,-0.5903434586492109
0.47715375873066246,0.7413326741981185
0.4156154808125515,0.3184399452766498
0.9540317544568677,-0.19838781431850822
0.3622352714439029,1.6697717993974601
0.7696002992940979,-1.3274641990964693
0.10132744602866539,0.3253933650548439
0.6935262926660533,-0.9275906835467633
0.25663319187333256,0.8932021472204216
0.16415902194053356,0.8048499943651852
0.6754824076483867,-1.047022053669355
0.6352947057214539,-0.45453587695951675
0.04891570681617452,0.40379055128538316
0.7267897340668441,-1.3669604606195276
0.274675984118816,1.341772649211594
0.7610718664436749,-0.8751354673641293
0.4322797269506027,0.8650106569218876
0.9923561152165725,0.14384556958811612
0.15227693268829368,0.5203883034798157
0.1979651661175862,0.9212362379123387
0.5190750035758173,0.35947272082336257
0.13424347230452838,0.6633786390115176
0.8771664771832478,-0.6404838881128533
0.42509091922367703,0.6636673413614236
0.13325665491426586,1.0042962770787789
0.14517190279790226,1.0400554137464493
0.8412400144954386,-1.0197257380782137
0.9008819810092014,-0.5693220092208473
0.7165119942240861,-1.1263137482005086
0.07968423778583666,0.472642661538425
0.7407024383551654,-1.277260278521466
0.4391350416737403,0.05123048101701222
0.4143486900920108,0.20053429190351912
0.4214769109766139,0.33089101754296546
0.14940936012162587,1.405166174599151
0.5413435898376951,-0.3802343170313273
0.8475747699490405,-0.6594275542385695
0.2908076966794829,0.754761441084921
0.2745988258417492,0.9182805655845788
0.9963366200236691,0.1651545155325177
0.6927296183862282,-0.8425345747039198
0.5374823077087589,-0.1787891632540912
0.5584337115181027,-0.46934221900956086
0.24892796719540622,1.281029681000955
0.6511328742737421,-1.1276082029965193
0.08235539936511382,0.6688718652352681
0.4645506538777133,-0.027922327705529215
0.9255674488578209,-0.5488476669483557
0.8363866668842633,-0.9395020142810944
0.40433233887984543,0.4425020155723437
0.6521020422271748,-1.1887739952387353
0.8753826651230563,-0.5271579231749568
0.27288054727934363,1.1629611774874058
0.2725781354365088,0.38594935945502284
0.16393672242749147,1.580634188720343
0.8380022929001995,-0.898377328917227
0.09388322512758007,0.6279373453459093
0.5935140218665472,-0.7124865866004906
0.1274586700652538,0.7461448995144039
0.9613515296220596,-0.21582317847036117
0.4150945475627721,0.7615405936789528
0.11823351964634354,0.9308036870822372
0.5865952397195043,-0.5665323743661943
0.06628535574719441,0.18009875588746246
0.44624875516731366,0.3426890205841269
0.2146469838550461,0.9039091552212953
0.6719234793895725,-0.5708207734632429
0.6316758779774627,-1.1488013962508172
0.1718298364281261,0.6764143489723478
0.5159546566829183,-0.010494712106648374
0.057275513738621164,0.13541947095384352
0.5778645464754941,-0.2242742498933222
0.8161379588821679,-1.0236169756937739
0.7295280546960372,-1.4120323491934432
0.2485756545889629,1.2052082646041113
0.777403598287621,-0.5921734979833151
0.5627503133168572,-0.15382710523737406
0.9005582608612729,-0.4964825706610306
0.42213672695726945,0.1321596468285967
0.8337404691890392,-0.9532571737933574
0.14541537543427863,1.2295188206063297
0.2879453627472678,0.8466207686417281
0.4518353820364869,0.8197737156742635
0.3798915353404846,0.5197761543680495
0.7096190140359431,-0.9793701512345463
0.4490469188850881,0.2971336840351287
0.6892001782342879,-0.7731054811504331
0.4750801508932807,-0.028660551879351848
0.809373865434741,-1.0478967199462847
0.9147239624397082,-0.24554154636330672
0.18548033228323102,0.5799615979100134
0.6786090888576176,-0.7289548751221955
0.3959299862221508,0.2419842059480637
0.567669357311274,-0.6945091743044167
0.04434575793211726,0.1731762190241199
0.8485579356565264,-0.5961702685182919
0.8429657704685911,-0.39054606956894816
0.541400222549825,0.056018293173350275
0.2512688448046452,0.8999570365567601
0.15115163913890828,0.7872063555143688
0.6571946809199284,-0.8672330580772696
0.7455390630553942,-1.2307176602871137
0.11567944554921616,0.6953401290704703
0.9499637858190939,0.16556837438697886
0.024646059379630936,0.25960725987908156
0.926997925736079,-0.47007268353371606
0.7865212531141389,-1.1330426479149338
0.0920557317749261,0.3648156496841537
0.2891612016528915,1.1550452467995214
0.3123560281441603,0.7729749248001136
0.3939802682489315,0.9386095263517746
0.4597578353575099,0.0740073593453667
0.09494352738998746,1.0190165432115899
0.9895601775060351,-0.3932366090269261
0.6694703036065335,-1.3806773695738905
0.003948895808639108,0.22932139736425963
0.3531675973302355,0.5580694733151599
0.7591598152270816,-0.6699703664484125
0.5120638569525926,-0.46402022415703054
0.06595044327987543,0.1428060759468221
0.7658990561476903,-0.3214896783435468
0.0957859890780055,0.24541119177918047
0.18684086343079553,1.030315703006337
0.7326609810646797,-1.3828819285170106
0.874896488943996,-0.6909772712949674
0.2635261060809887,0.6053659351792171
0.6563007666023705,-1.2168527301268228
0.9750902648092932,-0.1146260787173809
0.008287615417452932,-0.04963829470242487
0.29073234121678326,1.1535248780133998
0.50001148894908,-0.18855543224383636
0.1430310845576961,0.7717158834443911
0.2789187261940106,0.6310577421224679
0.10087383003881834,0.4735738940399725
0.6826501544894668,-0.6665276109760776
0.34384849326274947,1.1478156372058317
0.7026373149842309,-1.1419821803734216
0.677154611609234,-0.7209165493490816
0.019061866109589265,0.007155382696905216
0.817754485544326,-1.228793906308536
0.2659806330870276,1.3585962516930241
0.9925159148327541,0.01522468445291509
0.979248989165127,-0.0011225326100482436
0.274539867522711,0.309522203798
0.052584569592123764,0.19020871498836728
0.5898043056527914,-0.7531637550575044
0.22889038331048805,1.106494944332747
0.26451143495470064,0.6506572409926314
0.5853512017752807,-0.7772387923356138
0.7034971540224022,-0.8823852267133264
0.7563512253247533,-1.0494375658989716
0.17518121044747492,0.8219182765284389
0.48307953561622485,-0.3298360040858014
0.22999755994305748,0.8557109724114036
0.31752290114805115,1.150767499055745
0.8795898351669033,-0.6043374796557315
0.9484589490447891,-0.44829442230276406
0.4813616812785423,0.4685320387520916
0.14370534345617514,0.9172212612806097
0.7477511746551465,-1.0297724929973417
0.17833568071522532,0.621612497079709
0.10029294365204133,0.47771177280847504
0.22368228983256755,1.4812845411037872
0.31539833255599803,0.44690585353375073
0.36050487127367714,0.7295900423131739
0.5647768989218195,-0.5733425023920575
0.49423306426404545,0.34340044053063856
0.8782955006353738,-0.5328381167099508
0.8782604299867066,-0.798661625037621
0.31834082369812666,1.159185089226625
0.8788446472738167,-0.8177415423584117
0.33326381604217725,0.6726725050350341
0.7407409355900726,-1.390477247056722
0.11189458381553763,0.3213087314560044
0.9282576113698446,-0.8288144495133531
0.8544254900307159,-0.8271992867455237
0.356907752559666,0.9406273051957739
0.26542920823779304,0.43171694624491386
0.1626554790073591,0.962001867353773
0.26040492335762633,0.8440167845711947
0.6113788946926527,-0.8857060716528359
0.7761395588156269,-0.5779443920802907
0.05496397985181112,0.2889964442525089
0.01699766150962334,0.1637683291334026
0.6093768065781795,-0.6072831814909677
0.5978491030065815,-0.7042770988166795
0.024107608813704773,-0.08370927897220481
0.17407485119500987,0.8528418794869909
0.5240028877987554,-0.5861136161735614
0.5276613433566978,0.060601518714954256
0.5301915969248571,0.10434993303123974
0.10005875134636377,0.6171368429933622
0.12721800978127695,0.6871951908469041
0.04736900449995507,-0.08755550037352827
0.4010188438921597,0.43124194363771484
0.4835483194851088,-0.052283875254281464
0.5736905586422124,-0.5893311244172557
0.0034345156109308883,-0.4384408782961601
0.2211467104059881,1.1007027686484545
0.06056906351723346,0.5681580676909883
0.7867445542229201,-0.9368425259252569
0.39244061968678534,1.0612893791577127
0.9855107531794046,0.25318353265874505
0.6608707972685056,-0.8880779080917953
0.2831827257548407,1.2827376355619813
0.11858996818772571,0.467155335374396
0.9360279064195123,-0.03635575894300874
0.7727342220586686,-1.0135166445331787
0.3915958742458452,0.3110645945422376
0.5528148216527023,-0.4154842936796981
0.4429916993479316,0.3248567308341149
0.008559594247082414,-0.017485297569969284
0.6299898928884757,-0.9680082549572255
0.968823039370706,-0.32460093506757703
0.7854176107298251,-0.8317314887414081
0.11964323813777034,0.6107543885657277
0.7574642681290457,-0.8877780902197775
0.20179275924364726,0.6903470223411469
0.5944889158350525,-0.6137070290670342
0.7147689586009306,-0.8900509343632514
0.2217817120011859,1.5763073017590226
0.2781442782250251,1.2188783184754692
0.8024733926800353,-1.2124602563890425
0.5563430138231199,-0.4180222223984291
0.22580146423122227,0.911726641596824
0.3520457122440728,0.9183723634390274
0.3821406170519561,0.5185320251158339
0.4800971706248661,0.1182478768140858
0.2504848655225106,0.49819715654140595
0.46712268266319124,0.20529301348064702
0.28718897275232913,1.6254150722488347
0.2929971886006063,0.7203365053442957
0.6354539579747305,-0.9340820055476391
0.3223467408317602,0.9057056418393329
0.4217085828369914,0.4862697601481175
0.3780601705896013,1.0219993586674732
0.36250135708702,0.6033140985559011
